ID,item_cnt_month
157345,0.8195343555980749
157346,0.25000000052490146
157347,0.23003082692526888
157348,0.2777777705366394
157349,5.111111136844125
157350,0.3622939637097961
157351,2.9094105334661955
157352,0.0013017336703635154
157353,0.0
157354,1.3135618011995727
157355,1.196391128638117
157356,0.0
157357,2.0863584549879586
157358,2.7374938725917635
157359,6.0555550966013865
157360,0.8131981605387751
157361,1.0555555448204532
157362,1.3611109882964263
157363,0.0
157364,2.1088617732343864
157365,5.9361876389072545
157366,2.3476032379717586
157367,0.7995252800521209
157368,0.33180059218871144
157369,0.0
157370,0.19673671977040874
157371,2.7225925515814495
157372,2.074368616739448
157373,0.11111111127836662
157374,0.8888137968707939
157375,0.5508871935785075
157376,0.21415139077585066
157377,0.8518890064376287
157378,0.9198481926612819
157379,1.6562942707976858
157380,1.5154283403285722
157381,1.2685702885630468
157382,0.48654079344566903
157383,1.9239874624469202
157384,0.13888885245868152
157385,0.02777777432608447
157386,0.0
157387,0.0
157388,0.02777777432608447
157389,0.35612262565890607
157390,0.8167135345602898
157391,0.055555553623953556
157392,1.6674884175946922
157393,1.7077625909275194
157394,3.2322780116597762
157395,32.472237037553754
157396,0.060014648751982376
157397,0.05555555414080118
157398,1.3427348832117465
157399,2.1944451852893225
157400,0.751249468635248
157401,0.8134149342552424
157402,1.1944443780378868
157403,0.0
157404,0.744696434994947
157405,0.23877102535702438
157406,1.7964312219347776
157407,0.0
157408,0.33333332767456353
157409,0.00025540152837822403
157410,3.9825650897427045
157411,1.5500730938348874
157412,0.6533526429412154
157413,0.16666666808910724
157414,0.8055555950946185
157415,1.3037851853465119
157416,0.0
157417,1.0476442437173106
157418,0.8623798495852365
157419,0.8649303834400713
157420,1.0787007797917165
157421,0.36111114754907925
157422,0.0
157423,1.4999998690164646
157424,0.777777806348645
157425,0.07634633027488372
157426,1.217378715757096
157427,0.0
157428,2.6190925858759306
157429,0.4999999999741909
157430,0.38725277226260474
157431,0.6388888934811974
157432,4.4055067654251445
157433,0.0
157434,0.02777777432608447
157435,0.0833333349667964
157436,1.315085520652664
157437,1.0527980740975287
157438,0.0
157439,0.05555554998385111
157440,1.0074490953220696
157441,0.11542360945249548
157442,1.2931921619301394
157443,6.546600825371111
157444,0.6378450382743883
157445,1.4781384305103848
157446,8.557130292243393
157447,5.196926727861597
157448,0.22139312748650977
157449,0.8547334004693798
157450,0.16666665069980485
157451,1.0059994107513006
157452,0.5234625461596126
157453,0.46466122409711513
157454,0.7802739469023188
157455,0.0
157456,0.0
157457,0.0
157458,0.0
157459,1.555555512179029
157460,0.6666666776739839
157461,2.1666666539715114
157462,0.3611110954024009
157463,2.0996016821081858
157464,0.055555553623953556
157465,3.4905790020869016
157466,0.9722222432792104
157467,0.1924434398849231
157468,0.4788741712961728
157469,0.2499999983313891
157470,0.7177880001504917
157471,0.6172234213349099
157472,0.9793998350026353
157473,0.6944444085757322
157474,1.0
157475,0.9999999809966352
157476,1.1111111070414226
157477,1.3094437426557426
157478,0.9722222112994741
157479,0.8611111419641022
157480,7.441372973978496
157481,0.3326025169249589
157482,11.25066375485206
157483,0.1666666604991494
157484,3.5000000531851088
157485,0.4083260122274709
157486,0.13888888705929153
157487,0.07029653627345298
157488,0.5494709383985401
157489,0.08333332996369217
157490,0.11111110342762054
157491,0.22222222302938782
157492,0.22523944706943255
157493,0.04986500133604721
157494,0.166666663550137
157495,0.9170427194469523
157496,0.2499999903757602
157497,0.2499999963779251
157498,0.2777777729644337
157499,0.0
157500,0.0
157501,3.4038453763993877
157502,0.9545625677807024
157503,3.5257238949972094
157504,0.5833333361404343
157505,0.8527184943876225
157506,0.7827137786290045
157507,0.42161156448400705
157508,0.3055555540441616
157509,3.437779504638734
157510,2.686041907048423
157511,0.5733994073506137
157512,0.0
157513,0.19444444391317062
157514,8.877736739951835
157515,2.817247414086948
157516,0.08333333336700478
157517,0.0
157518,0.08333333011390011
157519,0.08333336460468112
157520,0.0008555010613690099
157521,5.082289412217753
157522,1.5474728086061331
157523,1.2412458747565294
157524,0.3055555094273819
157525,0.13888888793833382
157526,0.6111111234261627
157527,2.5000000475628767
157528,0.830111830325918
157529,0.4722222202027023
157530,1.3611110996641271
157531,0.5555555382618999
157532,2.5471862324233134
157533,0.504978668408027
157534,28.349027998131174
157535,0.22671394803893247
157536,0.0833333085395676
157537,3.9789545334753633
157538,0.16666667135946575
157539,0.08333332709648733
157540,1.6718523774401723
157541,0.05555555092254192
157542,0.03920381624421423
157543,0.11111110765827058
157544,0.0833333272476168
157545,0.1111111151264658
157546,0.2222222165276809
157547,0.6944444554697216
157548,0.33333333218880706
157549,0.1944444354870368
157550,0.19444444778915193
157551,0.49999999658337096
157552,0.47222221025011507
157553,0.3611111186027243
157554,0.22222221638620143
157555,0.36111111022485975
157556,0.0
157557,0.0
157558,0.0
157559,0.0
157560,0.0
157561,0.02777777432608447
157562,0.0
157563,2.327513245800322
157564,9.003306688451655
157565,0.0
157566,0.14249684878364566
157567,1.4999999549183034
157568,0.8333333320343167
157569,0.2499999980180942
157570,0.0
157571,2.777776018889379
157572,0.19444444317682294
157573,0.0
157574,0.13888887694773888
157575,0.6868130962588502
157576,0.9593754466715273
157577,0.16666666551053433
157578,0.8147563318962125
157579,0.6800472323971933
157580,0.27777776839064416
157581,0.0
157582,0.0
157583,0.24444805358626037
157584,1.2304796821569792
157585,3.723091743073615
157586,1.222222220240703
157587,0.09778215676248182
157588,1.903690773605268e-11
157589,0.0
157590,0.7583393873741912
157591,0.46957843357218604
157592,0.4230892777900008
157593,5.834430390083002
157594,1.1973639246473395
157595,0.7966800917217355
157596,0.4889629376016645
157597,1.944444431192788
157598,0.3939330953198119
157599,0.16666666575836006
157600,0.2211630387293418
157601,0.1388888882084151
157602,0.3055555600089678
157603,0.3888888876049258
157604,0.08333333345371485
157605,3.382996318660389
157606,3.090173625584611
157607,0.0
157608,0.0
157609,0.0
157610,0.0
157611,0.0
157612,0.0
157613,3.3920910335410595
157614,0.6248026773848899
157615,1.8165776542959677
157616,4.011422612898381
157617,5.1210574661213695
157618,4.919106146680093
157619,6.233227184675525
157620,1.965039023908982
157621,2.8183213900195856
157622,0.6303145088835731
157623,0.44444439555371945
157624,9.59323406028887
157625,0.3447376605489119
157626,0.08333330366476649
157627,0.1195609522543473
157628,0.0
157629,0.2248613595041035
157630,0.8888888988892454
157631,10.816682811903929
157632,3.222222198295098
157633,0.30505338473525356
157634,2.1666663306659064
157635,0.3055555511298592
157636,0.9252509025441332
157637,2.027777779580642
157638,1.916666730464034
157639,1.666666700159689
157640,1.305555571059712
157641,4.40167240198898
157642,0.02777777418455815
157643,17.779260286246085
157644,1.0826582352297993
157645,3.000004938394785
157646,0.533616472553196
157647,1.8333333605874067
157648,2.1200389879804478
157649,4.372269983352448
157650,0.6165434207931576
157651,0.9091843059170225
157652,0.5621968100633333
157653,0.12570190943508905
157654,0.02777777432608447
157655,0.0
157656,1.5722235209481357
157657,2.7560594631043114
157658,0.1388888898579925
157659,1.2500000039132662
157660,0.0555555491989172
157661,2.114095449610711
157662,0.4725411655299671
157663,0.8854847191521757
157664,0.1544226133391078
157665,0.98866988458655
157666,3.1716461034842554
157667,1.7380735962990541
157668,0.2117817037692579
157669,0.3112243246733312
157670,0.5750922307259492
157671,0.30555555223651737
157672,0.7021572837509698
157673,0.6437527754158935
157674,1.305555551448634
157675,0.28616271394126724
157676,0.14630569068864957
157677,0.17935600988942607
157678,0.5000000130996866
157679,0.11111111224987666
157680,1.1771402128157051
157681,1.944444365713371
157682,0.7671244060507524
157683,0.28419432196563427
157684,0.0
157685,1.0170407339947771
157686,0.8333336059777997
157687,1.0797600504880607
157688,0.9003841753734877
157689,0.24141564013727612
157690,0.30555554503740234
157691,0.3611111196406614
157692,0.5258933676371034
157693,0.305555556388225
157694,2.2090351863889937
157695,1.1095099062456422
157696,0.0
157697,0.0
157698,1.2320086321200385
157699,5.166669050540731
157700,0.2379700776840144
157701,1.0
157702,5.328660596190506
157703,0.13888888956765827
157704,0.8611111210611628
157705,0.222222220106037
157706,0.0
157707,9.933440350704977
157708,2.9599332367144378
157709,0.6918927791598042
157710,0.11111110889059644
157711,0.08333333234681448
157712,0.7898227307806037
157713,0.24999991678440484
157714,5.18086836303191
157715,0.4510802603137936
157716,1.3910348606052385
157717,0.0
157718,3.5888023000842817
157719,0.0
157720,0.0
157721,1.3762011413741644
157722,0.009227720712278436
157723,0.02777777432608447
157724,0.02777777432608447
157725,0.04815950653498127
157726,1.0841990283728888
157727,1.2491367330521241
157728,0.562331661194176
157729,0.8517762120374217
157730,0.8162939084001252
157731,1.0009288299828918
157732,0.9197333375416902
157733,0.1944444395359946
157734,2.2130877870605334
157735,0.946082129423884
157736,0.0
157737,0.0
157738,0.0
157739,0.0
157740,0.0
157741,0.0
157742,0.0
157743,0.0
157744,0.0
157745,0.0
157746,0.0
157747,0.0
157748,0.0
157749,0.0
157750,0.0
157751,0.0
157752,0.0
157753,0.0
157754,0.0
157755,0.0
157756,0.0
157757,0.0
157758,0.0
157759,0.0
157760,0.0
157761,0.0
157762,0.0
157763,0.0
157764,0.0
157765,0.0
157766,0.0
157767,0.0
157768,0.0
157769,0.0
157770,0.0
157771,0.0
157772,0.0
157773,0.0
157774,0.0
157775,0.0
157776,0.0
157777,0.0
157778,0.0
157779,0.0
157780,0.0
157781,0.0
157782,0.0
157783,0.0
157784,0.0
157785,0.0
157786,0.0
157787,0.0
157788,0.0
157789,0.0
157790,0.0
157791,0.0
157792,0.0
157793,0.0
157794,0.0
157795,0.0
157796,0.0
157797,0.0
157798,0.0
157799,0.0
157800,0.0
157801,0.0
157802,0.0
157803,0.0
157804,0.0
157805,0.0
157806,0.0
157807,0.0
157808,0.0
157809,0.0
157810,0.0
157811,0.0
157812,0.0
157813,0.0
157814,0.0
157815,0.0
157816,0.0
157817,0.0
157818,0.0
157819,0.0
157820,0.0
157821,0.0
157822,0.0
157823,0.0
157824,0.0
157825,0.0
157826,0.0
157827,0.0
157828,0.0
157829,0.0
157830,0.0
157831,0.0
157832,0.0
157833,0.0
157834,0.0
157835,0.0
157836,0.0
157837,0.0
157838,0.0
157839,0.0
157840,0.0
157841,0.0
157842,0.0
157843,0.0
157844,0.0
157845,0.0
157846,0.0
157847,0.0
157848,0.0
157849,0.0
157850,0.0
157851,0.0
157852,0.0
157853,0.0
157854,0.0
157855,0.0
157856,0.0
157857,0.0
157858,0.0
157859,0.0
157860,0.0
157861,0.0
157862,0.0
157863,0.0
157864,0.0
157865,0.0
157866,0.0
157867,0.0
157868,0.0
157869,0.0
157870,0.0
157871,0.0
157872,0.0
157873,0.0
157874,0.0
157875,0.0
157876,0.0
157877,0.0
157878,0.0
157879,0.0
157880,0.0
157881,0.0
157882,0.0
157883,0.0
157884,0.0
157885,0.0
157886,0.0
157887,0.0
157888,0.0
157889,0.0
157890,0.0
157891,0.0
157892,0.0
157893,0.0
157894,0.0
157895,0.0
157896,0.0
157897,0.0
157898,0.0
157899,0.0
157900,0.0
157901,0.0
157902,0.0
157903,0.0
157904,0.0
157905,0.0
157906,0.0
157907,0.0
157908,0.0
157909,0.0
157910,0.0
157911,0.0
157912,0.0
157913,0.0
157914,0.0
157915,0.0
157916,0.0
157917,0.0
157918,0.0
157919,0.0
157920,0.0
157921,0.0
157922,0.0
157923,0.0
157924,0.0
157925,0.0
157926,0.0
157927,0.0
157928,0.0
157929,0.0
157930,0.0
157931,0.0
157932,0.0
157933,0.0
157934,0.0
157935,0.0
157936,0.0
157937,0.0
157938,0.0
157939,0.0
157940,0.0
157941,0.0
157942,0.0
157943,0.0
157944,0.0
157945,0.0
157946,0.0
157947,0.0
157948,0.0
157949,0.0
157950,0.0
157951,0.0
157952,0.0
157953,0.0
157954,0.0
157955,0.0
157956,0.0
157957,0.0
157958,0.0
157959,0.0
157960,0.0
157961,0.0
157962,0.0
157963,0.0
157964,0.0
157965,0.0
157966,0.0
157967,0.0
157968,0.0
157969,0.0
157970,0.0
157971,0.0
157972,0.0
157973,0.0
157974,0.0
157975,0.0
157976,0.0
157977,0.0
157978,0.0
157979,0.0
157980,0.0
157981,0.0
157982,0.0
157983,0.0
157984,0.0
157985,0.0
157986,0.0
157987,0.0
157988,0.0
157989,0.0
157990,0.0
157991,0.0
157992,0.0
157993,0.0
157994,0.0
157995,0.0
157996,0.0
157997,0.0
157998,0.0
157999,0.0
158000,0.0
158001,0.0
158002,0.0
158003,0.0
158004,0.0
158005,0.0
158006,0.0
158007,0.0
158008,0.0
158009,0.0
158010,0.0
158011,0.0
158012,0.0
158013,0.0
158014,0.0
158015,0.0
158016,0.0
158017,0.0
158018,0.0
158019,0.0
158020,0.0
158021,0.0
158022,0.0
158023,0.0
158024,0.0
158025,0.0
158026,0.0
158027,0.0
158028,0.0
158029,0.0
158030,0.0
158031,0.0
158032,0.0
158033,0.0
158034,0.0
158035,0.0
158036,0.0
158037,0.0
158038,0.0
158039,0.0
158040,0.0
158041,0.0
158042,0.0
158043,0.0
158044,0.0
158045,0.0
158046,0.0
158047,0.0
158048,0.0
158049,0.0
158050,0.0
158051,0.0
158052,0.0
158053,0.0
158054,0.0
158055,0.0
158056,0.0
158057,0.0
158058,0.0
158059,0.0
158060,0.0
158061,0.0
158062,0.0
158063,0.0
158064,0.0
158065,0.0
158066,0.0
158067,0.0
158068,0.0
158069,0.0
158070,0.0
158071,0.0
158072,0.0
158073,0.0
158074,0.0
158075,0.0
158076,0.0
158077,0.0
158078,0.0
158079,0.0
158080,0.0
158081,0.0
158082,0.0
158083,0.0
158084,0.0
158085,0.0
158086,0.0
158087,0.0
158088,0.0
158089,0.0
158090,0.0
158091,0.0
158092,0.0
158093,0.0
158094,0.0
158095,0.0
158096,0.0
158097,0.0
158098,0.0
158099,0.0
158100,0.8397354276338775
158101,0.0
158102,0.6548557621439619
158103,0.4947690802866871
158104,0.0
158105,0.7672970303448259
158106,0.2777777791518913
158107,0.21577337053057166
158108,0.5922343343098195
158109,0.0
158110,1.2975316511028427
158111,0.1111111171517155
158112,0.2777777695040649
158113,0.7506211563000801
158114,2.7758311062281487
158115,0.8915561132702176
158116,0.0
158117,0.19444442615256402
158118,1.4003451791839014
158119,0.5925980115094303
158120,0.15377685007405925
158121,0.0
158122,2.9151869563585104
158123,0.3985149114367404
158124,0.12852457327631459
158125,0.0
158126,0.02777777432608447
158127,1.6944444622655275
158128,0.4391443431626201
158129,2.158704012645735
158130,0.5865850739564112
158131,0.0
158132,1.3827793468511391
158133,0.5473365507144358
158134,0.0
158135,0.05555555250513
158136,0.15854014494481133
158137,1.2758223428748638
158138,0.05555555414080118
158139,0.02777777432608447
158140,0.0
158141,1.2485053119702483
158142,3.2592790069127164
158143,4.255106199540854
158144,0.13888888841914968
158145,0.0
158146,0.02777777432608447
158147,1.12126484673194
158148,0.35316553571820875
158149,0.5852926943353081
158150,0.16666664938665954
158151,0.0
158152,0.38572016410567683
158153,0.5916656133212247
158154,2.9166660880042143
158155,0.7769446332197754
158156,3.019077405504101
158157,1.542569490650575
158158,1.3277096723829553
158159,0.7777776677155455
158160,2.450370476378196
158161,0.5617327375239614
158162,0.37573665694781233
158163,0.02389278011238759
158164,0.0
158165,0.0
158166,0.8888889116383075
158167,0.11111110587127637
158168,0.23975376878100865
158169,0.16076768609497735
158170,0.0
158171,0.46390408191591004
158172,0.0069394861603957305
158173,0.7149287026377847
158174,0.0
158175,0.0
158176,0.7058727512541892
158177,0.0
158178,1.6388888353680204
158179,0.4395465418320894
158180,0.9496904765999027
158181,2.042319409331369
158182,1.5995283431331329
158183,0.24133084240564592
158184,1.2504938562364543
158185,1.9722222145065054
158186,2.1111111386768764
158187,0.02777777418455815
158188,0.42419620752013515
158189,0.28249327324917584
158190,0.18874788222978386
158191,0.02777777432608447
158192,0.5396971177999611
158193,0.05555555720613075
158194,0.08280812410070977
158195,0.05555555076501158
158196,0.02777777418455815
158197,1.4444443606604542
158198,0.9722222099644952
158199,6.583331443623647
158200,1.9722218768386
158201,0.0
158202,0.23649247639578205
158203,0.02777777432608447
158204,0.3888888946968445
158205,0.0
158206,0.0
158207,1.1921151362672604
158208,0.38888888470692584
158209,0.0
158210,0.02777777432608447
158211,0.0
158212,0.0
158213,0.02777777432608447
158214,0.6111110689382426
158215,0.4467528050086553
158216,0.0
158217,0.33333332165779234
158218,1.6740221896175265
158219,0.02777777418455815
158220,0.08333332769926168
158221,0.22222222139235182
158222,0.0033576909442726956
158223,0.6617636606726545
158224,0.25000000104457665
158225,0.51831767859642
158226,0.35355342913878224
158227,0.13888888158368015
158228,0.0
158229,0.05555554967155811
158230,0.0
158231,0.0
158232,0.02777777432608447
158233,0.08333333184810661
158234,0.16666667083014122
158235,0.02777777432608447
158236,0.0
158237,0.626808571983512
158238,0.5710592121410677
158239,0.0
158240,0.5401643779741275
158241,0.2857365428049167
158242,0.19444444726516394
158243,0.4508480507640375
158244,0.0
158245,0.0
158246,0.0
158247,0.08333333700138502
158248,0.0
158249,0.0
158250,0.16666665465068836
158251,0.02777777432608447
158252,0.11111111224987666
158253,0.027777774305738946
158254,0.1111111008233631
158255,0.2386646794760026
158256,0.46346555694689584
158257,0.0
158258,0.055555551203059265
158259,0.5063006160197737
158260,0.02777777432608447
158261,0.027777774305738946
158262,0.0
158263,1.7957389569148423
158264,1.9792771114494885
158265,0.24999999923825528
158266,0.35908065295029196
158267,0.3055555645972467
158268,0.0
158269,0.5000000083829675
158270,0.0555555568613446
158271,1.6017264130883893
158272,0.055555549942628284
158273,1.8776950072964358
158274,0.9166666391332928
158275,3.5632626058488683
158276,0.4589817436188761
158277,0.0
158278,0.10438869474375573
158279,0.22222221448072005
158280,0.5222643635292636
158281,0.0002915337671448267
158282,0.055555550700855084
158283,0.3333333283881193
158284,0.16666666135605504
158285,0.055555548467860906
158286,0.05555555414080118
158287,0.156540747131189
158288,0.0
158289,0.0
158290,0.02777777432608447
158291,0.6019484036609122
158292,0.08333333184810661
158293,0.16584441129809196
158294,0.16666667084604203
158295,0.1666666675372391
158296,0.5727523574208169
158297,1.2543740349287835
158298,0.42788063866900805
158299,0.0
158300,0.0
158301,0.0
158302,0.27777777357787403
158303,0.41666672212451883
158304,0.20975979260536
158305,0.0
158306,0.0
158307,0.02777777418455815
158308,1.3790403217723686
158309,0.05555554904614236
158310,0.02777777432608447
158311,0.055555550971100515
158312,0.02777777418455815
158313,0.0
158314,0.05555554923375872
158315,1.0593199683333658
158316,1.8960629463265584
158317,1.0277777618424309
158318,3.5404063286629617
158319,0.7004902347410497
158320,0.11111111261541069
158321,0.0
158322,0.0
158323,0.44164209418800365
158324,1.4321330255473252
158325,0.3826722445328761
158326,0.30555553770674393
158327,0.08574218288866986
158328,0.02777777432608447
158329,0.0
158330,0.0
158331,1.7777777896410922
158332,0.02777777432608447
158333,0.27777776527188114
158334,0.02777777432608447
158335,0.0
158336,0.5461045890102743
158337,0.8615914656895272
158338,0.0
158339,0.31750084176776083
158340,0.4220648621796287
158341,0.4233088115927029
158342,0.2159464690002058
158343,0.0
158344,0.0
158345,0.0760901516674392
158346,0.4205708586276705
158347,0.3761099514380911
158348,0.4794537405869207
158349,0.026509248507774624
158350,0.0
158351,0.08333333037038596
158352,0.19444444565514335
158353,1.985956657028745
158354,0.3750813424808367
158355,1.360541505679559
158356,0.02777777432608447
158357,0.31074925877599746
158358,0.06661034597314956
158359,0.5833333379448373
158360,0.1944444597749806
158361,0.47222226490853475
158362,0.2222222240607413
158363,0.0
158364,0.5098272495321331
158365,0.5003696700985918
158366,0.2222222228040664
158367,0.0
158368,0.05555555290337734
158369,0.13888888362239765
158370,0.4405264068218808
158371,0.5038354643737699
158372,0.38888892926270335
158373,0.0
158374,6.242501938006622
158375,0.02777777432608447
158376,0.16563096468401334
158377,0.9444444438768544
158378,0.7777777579222006
158379,0.02777777432608447
158380,0.0
158381,0.05555555310239888
158382,0.33679082564582685
158383,0.19444444545097928
158384,0.0
158385,0.0
158386,0.0
158387,0.055555556907909906
158388,0.19444443473071038
158389,0.055555550278573514
158390,0.16205341414640756
158391,0.05555555295516773
158392,0.5787930083432231
158393,0.13888888678176728
158394,0.02777777432608447
158395,1.2562787946645613
158396,0.259597908705787
158397,0.5161511419114566
158398,0.0
158399,0.02777777432608447
158400,0.1577889660681879
158401,0.6630826436119205
158402,0.05555555209581876
158403,0.19910376606822464
158404,0.05555555097565383
158405,0.11111110281962464
158406,0.7580125549234343
158407,0.05555554967155811
158408,0.2500000004979761
158409,0.02777777432608447
158410,0.0
158411,0.7262772538975768
158412,0.11111112578767052
158413,0.0
158414,0.0
158415,0.02777777432608447
158416,0.41175305939207263
158417,0.42617231242022924
158418,0.19483027421421587
158419,0.34670290826571853
158420,0.05555554941957811
158421,0.16873089602141852
158422,0.8857226588713777
158423,0.38888889039133206
158424,0.12758413762419493
158425,0.6660965046937354
158426,0.5010054219579941
158427,0.0
158428,0.0
158429,0.02777777432608447
158430,0.0
158431,0.0
158432,0.08333333416329249
158433,0.44444444456298077
158434,0.13888888841914968
158435,0.11111110277003813
158436,0.11111108031803216
158437,0.3614219693331783
158438,0.055555556155644975
158439,0.055555553623953556
158440,0.055555556155644975
158441,0.2777777942801511
158442,0.0
158443,0.0
158444,0.12535125963599192
158445,0.03038992939118838
158446,1.0787878609662653
158447,0.2665407283460702
158448,0.16666666793453785
158449,0.9799341323003081
158450,0.0
158451,0.05555555911290156
158452,0.08333333521624225
158453,0.5311952258711049
158454,0.0
158455,0.0
158456,0.02777777432608447
158457,0.02777777432608447
158458,0.6388888820030943
158459,0.3112243246733312
158460,0.4872902263844909
158461,1.5140995895994143
158462,0.08333332454096844
158463,0.3200463244742712
158464,0.29534100191909946
158465,0.0
158466,0.0
158467,0.08333333397105708
158468,0.0
158469,0.33333333669757403
158470,0.0
158471,0.7296722007098347
158472,1.1226822065474904
158473,0.0
158474,0.48211064946821025
158475,1.1344888176413086
158476,0.13082671803344548
158477,0.21259247841423817
158478,0.5645412129245214
158479,0.16563096468401334
158480,0.6922693706288805
158481,0.0
158482,0.0
158483,0.02777777432608447
158484,1.5604868566504448
158485,0.01023612502285046
158486,1.103963689838074
158487,0.13888888841914968
158488,0.11111110932113977
158489,0.11627909431674399
158490,0.0
158491,0.05555555720613075
158492,0.16809683725868585
158493,2.0
158494,0.0
158495,0.0
158496,0.9925318326905269
158497,0.0
158498,0.02777777432608447
